-0.00711226	0.363636
-0.107858	0.14891
0.0454698	0.105695
-0.208228	-0.222683
-0.59455	-0.235697
-0.641867	-0.262039
-0.601341	-0.267996
-0.00125222	-0.455693
0.103743	-0.57129
0.0973715	-0.37889
0.00946302	-0.0499359
0.0838333	0.112581
0.371884	0.214194
0.104649	0.458467
-0.0440562	0.551429
-0.191425	0.722633
-0.216078	0.767895
-0.231384	0.665468
-0.288041	0.678246
-0.264251	0.750151
-0.188886	0.633921
0.263731	0.337605
0.608003	0.341363
0.286842	0.619638
-0.0104854	0.401911
0.0579569	0.0549964
-0.00270466	0.279595
-0.124845	0.736624
0.167034	0.555161
0.258775	0.674658
0.290828	0.680884
0.370136	0.703236
0.431438	0.589134
0.385163	0.582016
0.0521069	0.63068
-0.47393	0.645175
-0.521815	0.238945
-0.720514	0.183811
-0.827895	0.270121
-0.732057	0.427108
-0.751199	0.274191
-0.756086	0.143235
-0.91998	0.219537
-0.867567	0.478075
-0.974354	0.74749
-0.981896	0.551291
-0.601896	0.233925
-0.26498	0.382981
-0.344596	0.0932275
-0.000275213	-0.117321
-0.288621	-0.114979
-0.313642	-0.283571
-0.729062	-0.283778
-0.555302	-0.13793
-0.491199	-0.0306798
-0.369372	0.0528422
-0.50411	0.0934962
-0.580878	0.512699
-0.629088	0.612426
-0.668251	0.513032
-0.562482	0.255297
-0.199882	0.0549926
0.118495	-0.0577668
-0.157191	-0.0789757
0.0868723	0.125643
0.0932529	0.0882126
-0.343772	-0.0263727
-0.360266	0.229665
-0.247883	0.427945
-0.558689	0.453764
-0.744806	0.52534
-0.73743	0.572612
-0.656097	0.516677
-0.689425	0.560785
-0.495733	1.1
-0.233872	1.04614
-0.0462811	0.899874
-0.0321423	0.966176
-0.0984395	0.973099
-0.362134	0.842299
-0.34694	0.640644
-0.574466	0.396894
-0.631368	0.0945554
-0.814452	0.00709088
-0.777837	-0.284482
-0.813083	-0.32598
-1.00187	-0.377614
-1.08324	-0.240982
-1.05776	-0.153473
-0.996737	-0.0994283
-0.866839	0.0516858
-0.488077	0.192849
-0.316935	0.238748
-0.557656	0.320653
-0.377305	0.0449566
-0.421498	-0.126967
-0.535318	-0.138773
-0.472548	0.0310309
-0.36623	0.252415
-0.457178	0.352753
-0.73219	0.079335
-0.91342	0.087477
-1.08025	0.168201
-0.840703	-0.077476
-0.785917	0.277429
-0.576118	0.355496
-0.310749	0.175396
-0.527603	-0.061192
-0.520044	-0.0133692
-0.334137	-0.0263375
-0.381586	-0.0558477
-0.335632	0.065452
-0.0961883	0.0136263
-0.307569	0.0114432
-0.0987632	-0.173345
-0.0870037	-0.142531
-0.0817032	0.0232657
-0.124139	0.482628
-0.281105	0.303797
-0.109213	-0.081436
-0.125659	-0.129556
-0.0499916	-0.0299532
0.152628	-0.00598053
0.119761	0.104868
-0.00132166	-0.046197
-0.209643	-0.348021
-0.022959	-0.0168546
-0.57131	-0.260833
-0.826486	-0.257403
-0.580633	-0.0413101
-0.676929	-0.34459
-0.437127	-0.407093
-0.867578	-0.311823
-0.55352	-0.350069
-0.648508	-0.464441
-0.640596	-0.218695
-0.429451	-0.336314
-0.424335	-0.21524
-0.464513	-0.247835
-0.510941	-0.217851
-0.505702	-0.394616
-0.636021	-0.294202
-0.580569	-0.123261
-0.611028	-0.18398
-0.890059	-0.197872
-0.72122	-0.2618
-0.756819	-0.352356
-0.575552	-0.239141
-0.618963	-0.274791
-0.738002	-0.265124
-0.653758	-0.392903
-1.09897	-0.37845
-0.877055	-0.444004
-0.666942	-0.403068
-0.607914	-0.280297
-0.688557	-0.429927
-0.655898	-0.342524
-0.982052	-0.338201
-0.894905	-0.337449
-0.542029	-0.162605
-0.411247	-0.173374
-0.668198	-0.181049
-1.04379	-0.184706
-0.522253	-0.123713
-0.574163	-0.252506
-0.700414	-0.250335
0.12488	0.0581146
0.107878	0.256429
-0.301486	-0.128352
-0.546179	-0.169665
-0.714466	-0.109408
-0.921836	0.167893
-0.849489	-0.217837
-0.891851	0.149063
-1.21582	0.803861
-0.935424	0.580907
-0.167197	-0.272171
-0.203722	-0.206675
-0.154231	-0.0878071
-0.292982	0.12266
-0.424256	-0.00959143
-0.635199	-0.0579827
-0.824124	-0.0623194
-0.91903	-0.167607
-0.765431	-0.236936
-0.479237	-0.182947
-0.112373	-0.0197806
0.0282936	-0.255866
0.134186	-0.11182
-0.0222208	-0.0199922
0.0331213	-0.00569363
0.0308001	0.207531
0.101461	0.275999
-0.0402815	0.267903
-0.17773	0.180308
-0.117566	0.0472212
-0.0994308	-0.282005
-0.555343	-0.223452
-0.476388	-0.325458
-0.390178	-0.47081
-0.479954	-0.238114
-0.738366	0.0376547
-0.453174	0.276744
-0.808874	0.294931
-0.994934	0.264259
-0.774888	-0.0046161
-0.740865	0.281112
-0.62426	0.427944
-0.789485	0.010411
-0.4604	0.104427
-0.813305	0.277619
-0.87319	0.133282
-0.774083	-0.0331632
-0.802016	-0.0348882
-0.959975	0.0350639
-1.10261	0.0379969
-1.16064	0.0206666
-1.0149	0.10087
-0.850902	0.199834
-0.577462	0.327322
-0.261266	0.422355
-0.134284	0.526244
0.0765069	0.597562
0.306237	0.449015
0.155991	0.313187
0.0775827	0.167716
-0.220433	0.322082
-0.106985	0.287113
-0.173319	0.425493
-0.212153	0.541022
-0.2874	0.416398
-0.552017	0.139803
-0.65632	-0.106772
-0.608352	-0.142026
-0.715934	-0.18316
-0.66996	-0.0891858
-0.691375	0.0900281
-0.583554	-0.0159101
-0.923599	0.0233212
-0.623786	-0.175845
-0.53392	0.056476
-0.75472	-0.0807065
-0.725146	0.135809
-0.806019	0.361546
-0.615352	-0.0158323
-0.512679	-0.1118
-0.70711	-0.00467018
-0.591772	-0.0574187
-0.770468	-0.160627
-0.694996	-0.225878
-0.637741	-0.112682
-0.53961	-0.177404
-0.790436	-0.293256
-0.837385	-0.189007
-0.748801	-0.310157
-0.670658	-0.171405
-0.695237	-0.111098
-0.651135	-0.131099
-0.758945	-0.313765
-0.655732	-0.312009
-0.718461	-0.283553
-0.631425	-0.368679
-0.687225	-0.526649
-0.750805	-0.418168
-0.7327	-0.436701
-0.797432	-0.269066
-0.69436	-0.36761
-0.734141	-0.327706
-0.5692	-0.274649
-0.739376	-0.209086
-0.498217	-0.0611049
-0.728831	-0.247394
-0.719458	-0.250902
-0.661021	-0.473592
-0.796465	-0.439637
-0.781022	-0.384516
-0.777619	-0.388581
-0.504593	-0.0704136
-0.477779	-0.226417
-0.816657	-0.44993
-0.87281	-0.317544
-1.14535	-0.0749997
-1.01362	-0.0490922
-0.761634	0.157836
-0.324361	0.133261
-0.682003	0.175961
-0.497935	0.00125931
-0.369094	0.0844615
-0.237768	0.144453
-0.0237999	0.200989
0.255832	0.120157
0.258021	0.093273
0.0663636	0.187214
-0.587328	0.345784
-0.438958	-0.0202261
-0.642699	-0.351696
-1.04393	-0.340927
-1.14076	-0.225251
-1.46304	-0.0341599
-1.21207	0.0725419
-0.886524	0.318058
-0.577674	0.385861
-0.805587	0.165083
-0.820125	-0.155015
-0.993366	-0.352229
-0.953611	-0.741398
-0.753932	-0.385421
-0.455582	-0.372974
-0.625068	-0.146941
-0.599909	0.070232
-0.564265	0.107167
-0.596489	0.0354308
-0.902433	-0.232068
-0.746187	-0.138657
-0.828905	-0.203765
-1.01977	-0.124056
-0.5886	0.0556108
-0.354011	0.117033
0.0777144	0.041563
-0.156975	0.0916
-0.0687678	0.144935
-0.21856	0.445052
-0.21279	0.686652
-0.19043	0.85635
-0.167286	0.931108
-0.141182	1.00208
-0.154979	1.11742
-0.266527	0.969661
-0.389796	0.879757
-0.744309	0.733144
-0.913204	0.568228
-0.765119	0.377774
-0.817206	0.232951
-0.883752	0.0755949
-0.997695	-0.0957328
-0.893424	-0.334409
-0.852266	-0.410614
-0.835684	-0.483815
-0.680332	-0.556443
-0.61865	-0.510701
-0.723554	-0.307839
-0.662754	-0.385866
-0.7523	-0.316388
-0.855763	-0.224724
-0.97605	-0.236256
-1.0865	-0.0518084
-1.1397	0.192123
-1.18844	0.35143
-1.19073	0.382747
-1.27515	0.788647
-1.19313	0.872157
-1.26968	0.994097
-1.1032	0.823837
-1.00184	0.65914
-0.973088	0.593864
-0.938193	0.531016
-0.863834	0.201042
-0.966562	0.113271
-0.76457	0.192399
-0.644755	-0.0704437
-0.731261	-0.149166
-0.801042	-0.221614
-0.630216	-0.0603013
-0.456138	0.0878485
-0.183619	0.0609458
-0.379615	0.118833
-0.530211	0.21329
-0.549734	0.199504
-0.678315	0.184022
-0.564451	0.181714
-0.552453	0.248089
-0.457377	0.281783
-0.380445	0.47998
0.0345413	0.423614
0.302035	0.340053
0.565368	0.365096
0.272125	0.445393
-0.328833	0.514751
-0.578488	0.5884
-0.495398	0.757297
-0.53373	0.647418
-0.386826	0.429321
-0.507454	0.469749
-0.48879	0.505084
-0.463214	0.266259
-0.476651	0.336856
-0.509336	0.346194
-0.5738	0.314124
-0.412564	0.196194
-0.574994	0.336765
-0.902776	0.410767
-0.836688	0.684682
-0.849694	0.837795
-0.692093	0.675238
-0.606632	0.591838
-0.624596	0.535292
-0.604109	0.496302
-0.659037	0.457958
-0.492809	0.241479
-0.248409	0.459296
-0.341778	0.432709
-0.208964	0.337111
-0.230055	-0.10152
-0.0970258	-0.221683
-0.383795	-0.0419716
-0.352665	-0.577311
-0.460419	-0.553426
-0.489944	-0.485465
-0.530216	-0.565183
-0.58778	-0.599085
-0.425499	-0.582569
-0.427094	-0.652292
-0.21682	-0.618846
-0.221839	-0.498714
-0.377236	-0.399014
-0.389849	-0.457308
-0.341436	-0.560638
-0.179188	-0.556909
-0.0512165	-0.368511
-0.386786	-0.120743
-0.588644	-0.0517385
-0.728035	-0.101741
-0.734667	-0.152578
-0.800333	-0.196724
-0.62753	-0.211131
-0.427865	-0.239282
-0.47271	-0.348039
-0.489152	-0.232226
-0.538397	-0.154268
-0.701309	-0.198135
-0.392476	-0.213565
-0.489511	-0.0198008
-1.1499	0.20244
-0.655708	-0.00692005
-0.731152	0.0998647
-0.40793	0.0590919
-0.358862	0.365939
-0.44474	0.0196988
-0.114133	0.180071
-0.34313	0.423395
-0.197159	0.660243
-0.444686	0.712987
-0.490042	0.589123
-0.325984	0.506491
-0.171061	0.408397
0.0881714	0.264912
0.0749609	0.341942
-0.0901851	0.158733
-0.338841	0.242515
-0.583071	0.160408
-0.64054	0.0738678
-0.913796	-0.0379444
-0.989096	-0.0874918
-0.989281	-0.14647
-0.990619	-0.185789
-1.19441	-0.0139298
-1.16419	0.111567
-1.14432	0.22574
-1.01343	0.437493
-0.452433	0.250059
-0.276456	-0.0171774
-0.549227	0.111714
-0.732524	0.24271
-0.737598	0.383991
-0.618541	0.534539
-0.587452	0.553891
-0.517765	0.689721
-0.566477	0.796915
-0.613421	0.770496
-0.511266	0.647301
-0.472586	0.389062
-0.300278	0.0013487
-0.437606	-0.112631
-0.675789	-0.11253
-0.749836	-0.0864511
-0.80021	-0.14251
-1.09652	0.0012705
-1.01375	0.0999442
-0.704103	-0.129656
-0.850162	-0.084693
-0.820321	0.0481707
-1.01053	0.0294087
-0.88791	0.170353
-1.12876	0.122532
-1.08821	-0.0851667
-1.14645	0.0621234
-1.13388	0.0378127
-1.19929	-0.121418
-0.869109	-0.121302
-1.19912	0.128688
-1.40443	0.00805767
-1.18652	-0.041321
-0.959147	0.0653726
-1.07265	-0.0282219
-0.664007	-0.00712215
-0.566215	-0.0881819
-0.337959	-0.162381
-0.556613	-0.438799
-0.599276	-0.210312
-0.640955	-0.283066
-0.715245	-0.254559
-0.737429	-0.302884
-0.760851	-0.414477
-0.774472	-0.305579
-0.434851	-0.402825
-0.628632	-0.407954
-0.65874	-0.400936
-0.609205	-0.303872
-0.679584	-0.331429
-0.755094	-0.213681
-0.713926	-0.439268
-0.82236	-0.323368
-0.785212	-0.438294
-0.694081	-0.459713
-0.581218	-0.324699
-0.656943	-0.226622
-0.774728	-0.375706
-0.668325	-0.271596
-0.567735	-0.185958
-0.657627	-0.101874
-0.897075	0.0479117
-0.913641	0.0169741
-0.811428	-0.0411484
-0.739262	0.0112244
-0.716964	-0.462889
-0.630929	-0.391603
-0.830091	0.0919892
-0.839324	0.126708
-0.426906	0.246355
-0.0139865	0.518011
0.143072	0.884834
0.359124	0.792207
0.358278	1.0456
0.281717	1.07675
0.156184	1.05383
0.20549	1.2279
0.238125	1.44907
-0.0739269	1.47791
-0.280569	1.5132
-0.499464	1.18677
-0.512577	0.952704
-0.349626	0.812369
-0.466379	0.830044
-0.78417	0.951628
-0.550083	0.709653
-0.556871	0.725713
-0.593315	0.770369
-0.539125	0.81797
-0.597785	1.2299
-0.0665266	1.43546
0.0698181	1.33309
0.13813	1.22655
0.342874	0.876391
0.290199	0.881932
0.255036	0.741162
-0.0700172	0.436366
-0.338127	0.532172
-0.27465	0.541407
-0.31073	0.609298
-0.282281	0.582032
-0.134876	0.403356
-0.125954	0.402884
-0.0837469	0.439356
0.100641	0.406275
0.0389829	0.523902
0.142767	0.550186
-0.150522	0.777592
-0.375573	0.93911
0.173495	1.17022
0.271128	1.15146
0.281422	1.1722
0.351698	1.29113
0.173997	1.55215
-0.251286	1.46727
-0.500112	1.17785
-0.208885	0.698255
-0.0112685	0.615281
0.0756633	0.329813
-0.0910525	0.369125
-0.520122	0.610218
-0.681347	0.691216
-0.600579	1.24795
-0.234205	1.49149
-0.0282852	1.44418
0.0786482	1.39722
0.0136898	1.35312
-0.129197	1.25349
-0.304649	0.92629
-0.250569	0.650756
-0.178274	0.573455
-0.114406	0.356542
-0.323861	0.284276
-0.262438	0.173022
-0.258322	0.162657
-0.216308	0.2394
-0.230081	0.308232
0.0118707	0.419145
0.154323	0.710032
0.297177	0.985969
0.556704	0.921408
0.677227	0.879442
0.474103	0.691853
0.453891	0.508397
0.437346	0.248393
0.423869	0.227201
0.43123	0.276211
0.341782	0.290686
0.267521	0.146193
0.292794	0.12899
0.188685	0.31052
-0.285013	-0.0443193
-0.541444	-0.0607734
-0.623722	-0.0211804
-0.713645	-0.323787
-0.762294	-0.307046
-0.53064	-0.215147
-0.556109	-0.32202
-0.630481	-0.385391
-0.334033	-0.229071
-0.502945	0.00498711
-0.760236	-0.0412486
-0.279782	0.0457545
0.0324733	-0.0478356
-0.0516323	-0.148795
-0.238665	-0.200155
0.026642	-0.214518
0.0107003	-0.401477
0.106179	-0.345928
0.0866287	-0.482592
-0.103914	-0.475552
-0.268961	-0.36798
-0.175006	-0.287811
-0.0701669	0.00242673
-0.302497	0.231378
-0.518637	0.138686
-0.490297	0.133238
-0.728995	0.232663
-0.807134	0.474885
-0.494514	0.304325
-0.607471	0.229109
-0.443091	0.216382
-0.258874	0.253464
-0.10498	0.207141
0.108435	0.179748
-0.0519479	0.0691584
0.0218847	0.123168
-0.164065	0.181725
-0.247785	0.44441
-0.625856	0.299015
-1.11713	0.289683
-1.22544	0.245376
-1.04459	0.135199
-0.474905	0.210453
-0.737297	0.136572
-0.896592	0.0868916
-0.903697	0.0431207
-1.03507	0.195626
-1.1196	0.195658
-1.1294	0.153648
-0.938375	0.183933
-0.931267	0.401229
-0.846983	0.478108
-0.751219	0.590129
-0.706813	0.681453
-0.787824	0.654451
-0.645578	0.654287
-0.0842615	0.273944
0.416476	0.197633
0.30518	0.0684577
0.215949	0.384814
-0.0414864	0.478601
-0.427808	0.502481
-0.368439	0.408539
-0.584663	0.558599
-0.389072	0.599559
-0.460518	0.595822
-0.620849	0.671001
-0.54426	0.529472
-0.464292	0.5628
-0.58242	0.509321
-0.451059	0.49659
-0.381374	0.807317
-0.107495	1.16018
-0.114571	1.4007
-0.184535	1.35012
-0.271803	1.194
-0.33727	0.97491
-0.235445	0.487306
-0.553411	0.413737
-0.676723	0.513852
-0.615775	0.447542
-0.486132	0.460786
-0.534732	0.535627
-0.447586	0.454535
-0.0225792	0.326763
-0.326247	0.376958
-0.323236	0.433964
-0.570571	0.753896
-0.286658	0.568987
0.223679	0.457523
0.018474	0.731356
-0.00340821	0.5413
-0.126174	0.242362
-0.15317	-0.0128947
-0.250353	-0.186101
-0.147258	-0.238236
-0.322595	-0.247303
-0.367174	-0.0881646
-0.296034	-0.237053
-0.195003	-0.429441
-0.319182	0.0282087
-0.220126	-0.0160341
-0.1837	0.293028
-0.226936	0.120017
-0.255289	0.143061
-0.322715	0.0949508
-0.161434	0.288846
-0.284273	0.178599
-0.429218	0.440217
-0.232907	0.198111
-0.263734	-0.00173241
-0.488078	0.136253
-0.560506	0.30837
-0.430953	0.112914
-0.250813	0.200507
-0.125674	0.210154
-0.438072	0.234843
-0.174379	0.379239
-0.179277	0.421109
-0.481399	0.334783
-0.517605	0.0845431
-0.555383	0.205254
-0.305668	0.520318
-0.175176	0.593424
-0.534232	0.134852
-0.912598	-0.0230606
-1.34419	0.110862
-1.10233	0.220842
-1.06473	0.421278
-0.771652	0.363799
-0.842389	0.385714
-0.930559	0.0759642
-0.706592	0.230496
-0.719203	0.276306
-0.717573	0.133361
-0.805236	-0.110015
-0.533917	0.0401812
-0.616551	-0.0217504
-0.915709	-0.174412
-0.818334	-0.103078
-0.75599	-0.226456
-0.852081	-0.228703
-0.78194	-0.3004
-0.690581	-0.0743844
-0.546064	0.0326121
-0.491304	-0.182512
-0.586839	-0.246316
-0.631606	-0.261593
-0.571247	-0.200198
-0.494276	-0.295412
-0.670018	-0.275238
-0.774832	-0.205508
-0.706946	-0.36385
-0.738308	-0.148921
-0.816052	-0.290987
-0.560529	-0.143094
-0.557921	-0.233758
-0.773724	-0.335542
-0.737009	-0.409294
-0.666832	-0.549065
-0.734453	-0.424525
-0.782865	-0.383975
-0.824639	-0.191246
-0.978275	-0.318522
-1.10683	-0.395411
-0.72645	-0.429283
-0.841715	-0.350036
-0.835076	-0.261505
-0.526645	0.0208013
-0.363026	0.502465
-0.708273	0.606663
-0.793701	0.445863
-0.540413	0.403554
-0.606272	0.4879
-0.745366	0.487888
-0.535419	0.373892
-0.676871	0.417772
-0.750185	0.113346
-0.573458	0.217947
-0.464952	0.244081
-0.310762	0.0986593
-0.350152	0.121954
-0.498127	0.159451
-0.310785	0.0906356
-0.156311	0.265744
-0.402276	0.353985
-0.428089	0.00422322
-0.466123	0.108865
-0.424015	0.0282891
-0.382579	-0.111695
-0.259832	-0.0177086
-0.555362	0.0071961
-0.32749	0.0201282
0.142186	0.204822
-0.380842	0.122032
-0.633635	0.345741
-0.714144	0.425375
-0.723441	0.543181
-0.458245	0.294807
0.0741454	0.13142
0.195467	0.0488707
-0.088853	0.0830486
-0.400214	0.0321873
-0.471777	-0.322925
-0.476727	-0.395867
-0.60463	-0.204199
-0.723178	-0.368789
-0.481832	0.0282627
-0.470973	0.479793
-0.610701	0.617604
-0.681028	0.443348
-0.771652	0.179384
-0.761153	0.0568789
-0.876489	-0.0414729
-0.725523	0.165325
-0.796113	0.490009
-0.726786	0.373848
-0.696094	0.0653842
-0.706786	-0.136057
-0.512239	0.0276913
-0.3658	0.209664
-0.403137	0.410983
-0.522226	0.521197
-0.43004	0.291603
-0.44774	0.237499
-0.168227	0.230108
0.0613674	0.269649
-0.19863	0.117407
-0.497503	-0.111324
-0.635783	0.146715
-0.617017	0.083335
-0.777605	-0.0846799
-0.799156	-0.254402
-1.01986	-0.412812
-0.961234	-0.365606
-0.717295	-0.0511553
-0.719118	-0.0198879
-0.35346	-0.121102
0.0628728	0.23525
0.340111	0.295377
0.450183	0.432758
0.613447	0.148141
0.532195	0.242669
0.0940991	0.26296
-0.100545	0.13862
-0.275867	0.761506
-0.581803	0.0899702
-0.330893	-0.0546305
-0.025414	0.219316
0.2125	0.683336
0.155871	0.888856
0.139627	0.741327
0.313465	0.860483
0.163116	0.926421
0.166111	0.857536
-0.0204411	0.892678
0.00493471	0.870061
0.0917511	0.582263
-0.137742	0.448914
-0.0732963	0.0743707
0.0378642	0.0743088
-0.205545	0.127399
-0.368328	0.107814
-0.28667	0.229373
-0.12522	0.00572588
-0.0649261	0.276339
-0.290383	0.338419
-0.555111	0.543539
-0.529528	0.301262
-0.417415	0.324103
-0.5497	0.38111
-0.656438	0.520819
-0.825255	0.424876
-0.662218	0.336736
-0.57329	0.360543
-0.356729	0.503624
-0.149894	0.770071
-0.140864	1.07459
-0.322267	1.38508
-0.852071	1.00105
-0.736921	0.398863
0.0614946	0.380761
-0.0782218	0.282937
-0.0781047	0.280071
-0.318344	0.381887
-0.271458	0.25423
-0.304232	0.285887
-0.524566	0.263985
-0.513571	0.219756
-0.134067	0.254821
0.277721	0.503966
0.481601	0.56536
0.400856	0.367759
0.417423	0.29685
0.163117	0.260515
0.117561	0.121735
0.0562497	0.0491689
-0.352652	0.353183
-0.149143	0.368123
-0.508814	0.222608
-0.907447	0.718482
-1.05719	0.466478
-0.65646	0.22732
-0.766905	0.141199
-0.742731	-0.095797
-0.685535	-0.298944
-0.623027	-0.424798
-0.589797	-0.237413
-0.630295	-0.14547
-0.388496	-0.220064
-0.460793	0.107374
-0.351165	0.142317
-0.333918	0.207371
-0.474511	0.087965
-0.393613	0.192954
-0.685178	0.187895
-0.619631	0.133696
-0.807469	0.356091
-0.899239	0.201816
-0.890963	0.340019
-1.08518	0.250465
-0.971643	0.163595
-0.945704	0.328746
-0.895023	0.471101
-0.872087	0.458916
-0.929254	0.478574
-0.860946	0.398376
-0.85053	0.284276
-0.68251	0.205504
-0.579821	0.151857
-0.66236	-0.0993064
-0.549501	-0.376808
-0.766744	-0.324782
-0.742976	-0.594645
-0.674523	-0.471768
-0.631066	-0.368617
-0.415325	-0.388066
-0.616654	-0.404314
-0.549194	-0.355972
-0.670445	-0.273239
-0.701147	-0.525558
-0.910758	-0.532093
-0.792187	-0.592772
-0.835695	-0.508124
-0.788939	-0.412177
-0.856389	-0.254411
-0.896798	-0.328237
-0.842138	-0.46328
-0.997663	-0.53882
-0.90215	-0.584786
-0.819274	-0.567177
-1.02665	-0.590803
-1.06321	-0.781336
-0.907971	-0.642588
-0.919037	-0.399246
-1.29561	-0.431035
-1.08011	-0.348178
-0.765845	-0.428585
-0.61648	-0.0980471
-0.645736	-0.118841
-0.532767	-0.256015
-0.587411	-0.439737
-0.653998	-0.233691
-0.570639	-0.478955
-0.73484	-0.435762
-0.522374	-0.379403
-0.561619	-0.443213
-0.629254	-0.293751
-0.508212	-0.180095
-0.611376	-0.519012
-0.598724	-0.214865
-0.732558	-0.215557
-0.644646	-0.267943
-0.751823	-0.208087
-0.615959	-0.157111
-0.703542	-0.249756
-0.467567	0.462796
-0.29462	0.547089
-0.236487	-0.177673
-0.483277	-0.368863
-0.63601	-0.261397
-0.480678	-0.332394
-0.514212	-0.18825
-0.651788	0.0529222
-0.917051	0.308488
-1.08219	0.503256
-1.00339	-0.0993638
-0.675537	-0.0446338
-0.686148	0.214941
-0.498707	-0.127832
-0.52606	-0.0435138
-0.733333	0.395588
-0.693776	0.564211
-0.276343	0.495367
-0.174755	0.341893
-0.203921	0.191098
-0.417908	0.00805506
-0.254536	-0.106001
-0.53118	-0.0853834
-0.787297	-0.0768296
-0.760409	-0.166985
-0.851802	-0.0499063
-0.957723	-0.0888157
-1.02802	-0.184753
-1.11263	-0.100143
-1.07088	-0.0693908
-1.06288	0.0448269
-0.233678	-0.228162
-0.710181	-0.339307
-0.853773	-0.297646
-0.917784	-0.446142
-0.953519	-0.421016
-1.03174	-0.440978
-0.995718	-0.488069
-1.01637	-0.554553
-0.957611	-0.690678
-1.10694	-0.639486
-0.907182	-0.597071
-0.63041	-0.671873
-0.929536	-0.4651
-0.988515	-0.315982
-0.78153	-0.131475
-0.668649	-0.250602
-0.708507	-0.345192
-0.743572	-0.229049
-0.833254	0.033412
-0.778401	-0.205413
-0.89625	0.0297748
-0.834001	0.0972344
-0.897805	0.268447
-0.872307	0.292909
-0.824555	0.491863
-0.591041	0.431291
-0.456422	0.495409
-0.158346	0.446606
-0.113354	0.26851
-0.201796	0.203647
-0.370944	0.0633453
-0.571809	0.00542573
-0.859874	-0.282121
-1.14331	-0.739904
-0.959924	-0.358329
-0.567333	0.184847
-0.744467	0.247737
-0.549664	-0.0966938
-0.52462	-0.196132
-0.399469	-0.29541
-0.576008	-0.323591
-0.700253	-0.18954
-0.644723	-0.450386
-0.810731	-0.149622
-0.548593	-0.360248
-0.685195	-0.261051
-0.554428	-0.167809
-0.496485	-0.0573249
-0.24915	-0.15553
-0.192596	0.348549
-0.0535731	0.199265
-0.136595	0.00830267
-0.052526	0.26188
0.025785	0.0937708
0.151923	0.211934
-0.352618	0.159088
-0.293808	0.333204
-0.287677	0.565774
-0.0874627	0.413388
0.00953799	0.411904
-0.0317935	0.407986
-0.271364	0.285081
-0.772475	0.663808
-0.674166	0.63544
-0.633386	0.512371
-0.646045	0.547417
-0.419185	0.484579
-0.531083	0.542177
-0.340522	0.357701
-0.39694	0.336097
-0.827797	0.140817
-1.06016	0.48309
-1.21681	0.816168
-1.1252	0.94183
-1.09545	1.0194
-1.15818	1.1383
-0.9903	0.940251
-1.15104	0.980758
-0.945443	0.988291
-1.09319	0.874586
-0.874587	0.755542
-0.706367	0.417606
-0.792708	0.888058
-0.493037	0.794249
-0.289172	0.621432
0.0626681	0.620551
0.166738	0.663115
0.0402588	0.606767
0.00985409	0.651846
-0.414982	0.649367
-0.604771	0.947812
-0.658376	1.26226
-0.625142	1.55705
-0.3417	1.59185
-0.209136	1.40721
-0.237743	1.2886
-0.0463898	1.09503
-0.440055	0.670792
-0.2618	0.338026
-0.160974	0.0283027
-0.353726	0.0572109
-0.570576	-0.0168828
-0.612246	-0.232116
-1.01961	-0.354464
-0.643862	-0.234536
-0.61102	-0.0248167
-0.647647	-0.093431
-0.495991	-0.252071
-0.580572	-0.463506
-0.451317	-0.300207
-0.240656	-0.494051
-0.401416	-0.478642
-0.499122	-0.354432
-0.505666	-0.211878
-0.424899	-0.262332
-0.250195	-0.0634381
-0.0872696	-0.260411
-0.167438	-0.191405
-0.288355	-0.132682
-0.482994	-0.255102
-0.349397	-0.609144
-0.460085	-0.643357
-0.0628827	-0.287038
-0.107249	-0.208972
-0.242959	-0.626437
-0.250251	-0.599076
-0.295132	-0.680785
-0.229027	-0.723863
-0.283929	-0.633609
-0.185468	-0.59843
-0.307902	-0.445249
-0.190581	-0.546473
-0.259527	-0.242793
-0.290731	-0.277284
-0.435253	-0.290448
-0.265944	-0.389358
-0.697616	-0.189389
-0.551426	-0.134386
-0.552015	-0.0879952
-0.969139	-0.00200998
-0.693372	-0.0468176
-0.652803	-0.18936
-0.607675	-0.206731
-0.681807	-0.269816
-0.493522	-0.18171
-0.639408	-0.127108
-0.715715	-0.218466
-0.620109	-0.485735
-0.560352	-0.0755387
-0.838074	-0.430681
-0.6374	-0.106393
-0.879453	-0.253753
-0.676584	-0.41662
-0.822576	-0.291368
-1.0014	-0.236486
-0.801576	-0.0324763
-0.662296	-0.26489
-0.698874	-0.315195
-0.714278	-0.454331
-0.720835	-0.293602
-0.84475	-0.456138
-0.74882	-0.391168
-0.495584	-0.138226
-0.487589	-0.120813
-0.68688	-0.235542
-0.73828	-0.255221
-0.712458	-0.389701
-0.693539	-0.450115
-0.642245	-0.477742
-0.589143	-0.402951
-0.372145	-0.144654
0.107786	0.436451
0.368763	0.444466
0.186228	0.559275
0.292401	0.313077
0.523318	0.389803
0.298786	0.605488
0.00736925	0.771124
-0.088391	0.666361
-0.352224	0.508464
-0.383875	0.340302
-0.402642	0.308958
-0.403413	0.544018
-0.56371	0.398889
-0.390405	0.36171
-0.127397	0.424098
-0.330879	0.35201
-0.38219	0.0213007
-0.517624	-0.172242
-0.510282	-0.14469
-0.600521	0.189698
-0.288448	0.274287
-0.0382789	0.570265
-0.248184	0.571941
-0.187297	0.735667
-0.222082	0.715674
