6.96912	-14.9938
6.8027	-6.79687
5.19543	-6.45445
7.01827	-7.71829
9.22829	-11.4243
2.61587	-12.6771
-1.04343	-8.21153
2.53143	-7.70891
3.95104	-10.8594
6.98923	-17.4393
5.30436	-23.4692
6.69492	-24.1853
10.3349	-25.1275
2.07395	-20.6184
4.85831	-10.0634
2.70006	-8.56776
-0.434445	-7.99239
-3.24516	-6.07204
-7.59835	-4.6912
-3.60149	-2.35504
-2.27413	-0.989166
-3.26612	-3.06562
2.02201	-0.451887
0.494232	0.33338
2.67954	0.563815
3.79805	-7.78675
0.261099	-9.94824
-2.3036	-6.33817
-1.77606	-2.73583
-1.54737	-3.49809
5.84475	-10.2035
9.29763	-8.33175
-1.16538	-3.25359
1.55773	-6.08447
1.18489	-2.50211
-0.494336	-1.52791
-1.03548	-4.31615
0.276132	-4.79981
0.396811	-6.56728
1.62906	-4.72191
0.956445	-3.09417
2.36162	-0.647106
1.29569	2.46272
-0.631495	2.22038
-1.71063	1.1556
-2.60795	1.1466
-3.32477	-0.941235
-1.71934	-2.50965
-5.09635	0.251036
-2.96178	-1.13313
-4.07602	-1.95875
-1.04612	-4.47271
-0.322828	-5.67141
9.89114	-4.77246
14.9522	-6.01205
14.8157	-5.41389
12.655	-6.35289
12.9452	-9.14264
11.9617	-6.71124
9.16346	-7.14081
13.7284	-8.8051
13.3412	-4.88329
11.2369	-5.8837
12.3804	-3.44361
12.1421	-2.5992
13.5781	-1.05552
15.4862	-7.06779
13.9607	-8.72315
16.8828	-7.89337
15.0518	-8.58686
12.4307	-10.406
10.783	-13.25
10.0165	-12.2359
9.47087	-11.3441
9.23074	-8.59736
9.32449	-14.9436
4.38163	-14.293
3.79087	-9.92303
4.23573	-9.80971
3.39928	-7.8587
7.42752	-6.00794
7.31055	-12.4015
1.73117	-1.34551
4.25145	-1.45149
4.05769	-4.44117
3.31454	-7.22499
2.6548	-6.97146
5.24864	-3.88388
2.34485	-3.57693
2.20982	-5.45673
1.27253	-0.307081
-1.76995	-1.83073
-7.66757	-7.80649
-7.65067	-12.3064
-2.08713	-8.78983
-1.46946	1.13746
-10.6187	-4.12322
-12.1452	-9.15215
-8.98977	-5.06213
-7.01377	-5.86711
-5.72234	-7.18458
-1.47827	-0.307409
6.15495	-2.06552
4.90646	-8.63814
4.93248	-5.50156
7.39762	-4.26787
9.58482	-8.77641
6.49415	-5.93868
-1.81677	-6.87639
-0.657846	-16.1302
0.518665	-21.7018
-2.78318	-23.1567
-5.81712	-20.2234
-7.78857	-23.9183
-4.4053	-22.6119
-3.21659	-19.1771
-2.03605	-17.4021
-3.02588	-18.4366
-4.15121	-12.7099
-4.34581	-7.66707
-2.222	-11.1916
-0.975694	-9.72958
4.86507	-7.15791
6.96745	-12.2825
7.86303	-11.456
9.79135	-12.8034
5.40058	-20.1562
13.3453	-13.1146
9.99752	-17.922
8.34788	-18.3776
2.17217	-18.7665
-1.2406	-13.3093
-3.1349	-10.5689
-6.36367	-10.8674
-9.86377	-9.41986
-12.5899	-6.68813
-12.0545	-6.31619
-12.4132	-4.17609
-12.6842	-5.24133
-11.3512	-7.79588
-7.69664	-10.3872
-6.49788	-13.693
-14.9033	-16.6846
-15.7299	-10.2319
-15.5797	-8.79421
-15.2117	-7.55632
-13.1702	-4.33917
-12.2044	-6.55314
-12.5806	-8.56806
-14.1833	-9.44828
-11.3239	-7.70953
-9.11596	-0.892985
-4.52014	-1.58824
-3.12152	-8.89945
-6.13937	-15.6134
-9.71022	-15.6244
-8.59085	-16.075
-4.71433	-12.567
1.9484	-6.60417
2.50173	-6.82785
-0.666873	-3.47527
-4.04147	-4.67433
-1.09185	-4.31943
3.35899	-1.86689
-3.13592	-10.6856
-3.45993	-12.0435
-1.77958	-9.07505
-0.671764	-4.44132
0.1152	-7.15401
-0.144541	-13.7624
5.50305	-15.2361
11.2536	-16.1329
6.07843	-25.5316
-0.817814	-20.9575
-0.683852	-17.8416
1.77663	-13.9138
9.93246	-12.8579
15.2706	-15.8968
11.7819	-11.8339
12.5816	-11.2163
16.5258	-14.4106
15.2581	-14.8302
9.48486	-7.87387
7.58471	-3.83303
3.38471	-8.24302
-0.845848	-6.51707
0.922971	-5.38519
0.0763157	-6.8792
-2.97011	-12.4193
0.879617	-17.185
6.44067	-21.2492
9.12312	-24.3046
11.1232	-25.5449
9.71223	-24.9025
8.137	-11.7221
8.40753	-1.77224
9.83381	-1.47727
8.50547	1.3112
4.5628	-1.92243
-0.632441	-2.09624
-6.14476	-15.7647
-5.95248	-12.2006
0.290667	-5.19091
-4.31381	-10.5844
-4.25276	-13.7066
-7.75034	-12.876
-8.43602	-10.8658
-10.5567	-15.3941
-12.161	-13.2789
-5.45033	1.59485
2.34037	-13.433
7.99138	-6.56815
3.39518	-9.21602
-2.40128	-9.65084
-1.41552	-13.6372
-1.92181	-12.0257
-2.37548	-9.16382
-3.09017	-6.03391
0.986682	-6.10574
0.965763	-6.33531
4.20694	-4.84797
1.4471	-7.93221
0.718258	-6.92649
-0.721488	-9.06025
0.809392	-1.88385
-3.56503	-5.58371
-1.32704	-3.38932
-10.4685	-5.943
-11.5235	-12.2487
-12.0013	-10.5119
-6.22027	-8.20255
-0.936038	-9.43777
0.243035	-13.1136
1.588	-14.5003
1.52911	-16.0507
2.60622	-14
5.34141	-13.4368
6.22692	-9.45199
9.61918	-7.68192
19.1445	-11.747
18.6618	-12.6418
19.4437	-13.767
17.2843	-13.6282
18.4888	-14.8069
17.3649	-15.1324
18.4752	-15.6268
17.3807	-16.8116
14.9646	-12.6425
5.21532	-3.92497
5.4724	0.133792
6.59392	-3.406
5.61007	-8.97703
6.47958	-19.3634
9.60957	-25.7759
7.32605	-27.4714
4.83506	-26.8873
4.2656	-25.7947
1.38539	-26.6938
1.3486	-26.6137
2.35113	-26.8816
6.8323	-22.5177
5.09777	-11.5264
3.14255	-13.1592
-0.34992	-11.9474
-4.40594	-9.34888
-8.48164	-8.4901
-11.0129	-7.36579
-12.8907	-11.4839
-12.9426	-13.308
-15.6661	-12.9954
-12.6742	-10.2841
-15.081	-9.65711
-12.75	-9.12604
-10.5893	-7.54308
-9.24969	-11.617
-6.18193	-12.0965
-4.88844	-13.0462
2.88912	-14.0255
14.953	-8.82545
15.1239	-6.54141
20.0174	-9.99712
15.0067	-12.5272
7.55886	-6.95572
3.08321	5.41754
-0.0579811	4.10858
-7.5497	-1.90477
-6.3842	-0.505264
-4.6716	0.621552
-5.34377	-10.4475
-0.812692	-2.08018
-3.9975	1.51913
-1.61372	3.02052
-0.603379	-2.51486
-0.840276	-6.72443
-1.89776	-6.41514
-5.89824	-7.22688
-12.0601	-9.28415
-15.5652	-17.1059
-13.6087	-18.9715
-13.0505	-16.7484
-10.6375	-15.8225
-11.5436	-16.0633
-10.412	-13.2753
-7.55863	-6.37717
-4.44425	3.58451
7.78286	5.48035
8.55824	-2.89519
0.203059	-8.70772
0.101514	-14.0769
0.320221	-9.93304
-1.74742	-8.14624
-2.5659	-12.8862
-0.893853	-12.4827
3.40511	-4.66667
6.05936	-2.69542
4.18476	-0.105249
0.160918	-4.41494
-4.74227	-8.44183
-5.22622	-6.62576
-5.2271	-8.9492
-6.50918	-7.79662
-4.7694	-8.61415
-2.20039	-9.32263
-0.511621	-8.15661
-1.30221	-6.08423
-2.95432	-7.99904
-4.75633	-8.30435
-4.87104	-8.63253
-3.30038	-6.30887
6.23244	-3.48109
6.20422	-3.18577
3.24368	-2.46194
0.011187	-4.62644
-1.78168	-6.09264
-1.77106	-3.19037
-0.427576	-5.88471
0.855121	-6.05719
3.21462	-7.86264
-3.27183	-8.89333
-4.93598	-12.4754
-2.77816	-12.8865
-4.32921	-11.8259
-3.34398	-9.11779
-5.13425	-10.2784
0.246154	-2.01865
2.00118	-1.27185
-0.760611	-1.98625
3.33026	-0.882827
10.366	4.60529
5.38245	-6.88731
6.57229	-8.1447
11.4499	1.61467
11.0005	-4.57284
14.2136	-5.85969
14.224	-11.754
12.6138	-13.2592
11.2354	-8.58359
10.6312	-8.22337
9.52825	-12.7464
6.22492	-14.0337
-0.197385	-10.7818
1.09332	-11.2439
1.02423	-13.7139
-1.30744	-15.1296
-3.09435	-14.3595
-5.86274	-13.6148
-6.29544	-17.4025
1.07569	-14.8967
-0.892986	-13.9456
-1.5489	-13.144
0.00144628	-12.5404
-0.228403	-9.25858
-2.07679	-11.7962
0.510287	-10.0666
-2.89865	-12.2072
-3.19757	-11.6327
1.09511	-9.53289
1.37557	-5.46857
-0.489903	-4.62988
0.466301	-7.55979
-0.215403	-5.00652
-1.27075	-6.82121
0.434079	1.99743
1.52822	0.739003
0.734898	-0.432033
-0.679134	-0.643162
-3.74146	-0.280461
-4.72329	-0.986007
-1.81417	0.698878
-0.802087	-4.46127
3.22693	-8.80728
-4.23739	-9.03817
-4.01305	-6.98214
-4.93759	-1.15745
-2.22011	3.12145
7.14289	-6.45265
8.49709	-6.17375
6.37677	-5.97018
5.53263	-4.47864
2.14648	-11.496
5.50489	-14.2108
4.03145	-12.0943
7.93483	-12.5643
8.98891	-14.3456
13.3324	-14.4319
13.4529	-12.1538
6.10639	-6.4295
11.5468	-6.84359
14.1715	-9.84921
14.3105	-12.2912
13.8657	-11.7476
10.0378	-15.3008
3.65556	-18.9621
-2.50629	-15.3828
-1.74645	-11.3253
-1.33413	-10.2503
0.509289	-11.2452
6.49032	-11.6201
5.88801	-17.4557
8.19026	-19.8901
8.76613	-21.0193
5.22454	-24.0195
-0.341132	-28.9425
-2.01703	-28.9191
-3.81827	-25.7516
-10.6703	-18.8453
-15.3126	-15.0152
-15.3745	-10.6447
-13.6007	-12.568
-0.15487	-14.4724
6.18707	-14.4595
6.43737	-15.4494
5.80546	-15.8361
4.87179	-18.2461
3.70731	-22.2193
1.91045	-29.6403
-3.67374	-33.5138
-2.09646	-34.5598
3.66872	-28.083
5.10729	-8.06818
-1.64271	-16.2648
-4.00102	-24.4861
-5.20506	-25.7559
-9.06902	-25.9845
-9.40485	-24.0141
-7.92359	-19.2625
-5.66729	-14.7238
-5.35724	-14.9014
-7.64511	-14.8585
-6.53633	-13.7868
-6.31743	-11.5724
-8.18364	-8.61753
-9.35251	-10.2032
-12.2294	-8.90403
-13.5172	-10.2669
-16.1964	-9.7182
-16.5984	-11.1161
-17.2418	-10.4962
-19.0764	-10.7215
-15.0886	-9.44242
-17.98	-12.8618
-18.3394	-13.5593
-17.0122	-13.8366
-17.336	-16.0374
-17.4593	-16.8612
-18.2083	-19.3838
-16.0047	-14.7185
-17.3003	-9.09069
-15.0145	-6.44747
-8.89933	-6.28607
-5.98145	-7.36813
-6.38192	-7.46287
-8.0232	-7.48362
-4.61836	-12.2462
-2.37134	-16.5565
6.73387	-14
10.0996	-17.4321
11.8182	-17.0832
11.4927	-18.35
12.98	-17.5835
11.3422	-18.5488
9.7661	-21.1107
7.66213	-16.4774
6.4723	-7.18075
8.03967	-6.54703
0.043055	-9.75638
-9.80065	-11.4147
-6.16414	-12.4997
-0.378274	-11.2283
3.36539	-12.7705
3.06003	-15.1932
5.33965	-19.9563
8.94096	-17.9883
10.1019	-11.6
6.63813	-15.741
3.82525	-11.4374
5.56484	-11.0155
4.59981	-16.8958
3.54941	-17.49
4.05055	-20.5316
4.60886	-34.0277
2.23285	-35.1146
0.0370756	-34.7567
0.674002	-31.06
3.10966	-25.8153
7.00359	-19.6363
11.0635	-13.908
5.10711	-10.7917
2.71689	-12.2312
-0.551342	-12.7349
-3.55943	-10.6378
-6.10735	-13.5831
-0.596513	-13.1332
-1.04598	-13.4148
-1.50726	-11.6826
-5.74112	-11.7402
-2.93335	-8.17306
-4.83107	-9.43878
0.440041	-4.12288
0.520418	-7.8394
-1.09645	-9.61157
-3.89609	-23.5601
-3.90206	-30.1966
-3.43328	-28.3261
0.66266	-19.946
7.74756	-14.1682
8.33142	-17.4724
6.21391	-13.5305
2.48306	-14.188
-0.0107927	-12.4203
-1.24535	-13.8144
-0.412477	-14.9836
3.21082	-14.0286
6.28305	-14.1635
4.88982	-7.35316
4.90517	0.194531
3.83407	0.95944
-1.55308	-0.221724
0.781363	-5.77837
-2.32018	-5.23452
-4.2568	-7.33155
-3.57805	-1.89367
-6.65526	-9.19303
-4.97786	-1.66741
-3.07519	-1.71306
-1.68821	-3.97652
0.327784	-9.09802
7.71722	-9.86079
9.45723	-11.6365
6.98934	-10.8654
3.93732	-6.87088
2.922	-3.18873
0.44176	-6.69595
-1.13939	-6.24564
-0.776727	-7.47101
1.21597	-6.14099
3.36688	-7.07863
5.45478	-7.57936
4.37505	-6.67353
3.70411	-3.49327
1.19452	-5.48122
-1.13759	-5.02345
-1.76466	-8.92221
0.780905	-6.77589
4.71752	-4.93678
11.6518	-13.9333
10.4705	-3.61838
5.52251	-0.591404
-0.275552	-5.51598
-1.58712	-7.11939
-1.45827	-2.95165
1.41336	-1.85485
0.340144	-3.46702
-2.16518	-3.28515
-1.5962	-3.35651
-0.151008	-2.15715
-3.98253	-6.30052
-6.28798	-10.1998
-6.8519	-11.4066
-4.82735	-6.71572
-0.781479	-5.62312
2.32466	-4.68932
4.81288	-0.675526
1.34655	3.16232
0.0877571	0.126959
-0.397754	-4.02645
-2.15259	-4.7551
1.03939	-2.07527
2.12282	-8.04781
1.47764	-3.1839
2.60621	-4.26067
2.57077	-4.70668
-6.04391	-10.5067
-6.51264	-7.7691
-1.39599	-3.19767
0.586971	0.334053
6.0021	-1.16252
4.44759	-6.03687
5.40986	-5.58369
4.581	-9.01892
3.66163	-4.4128
3.576	-5.59717
8.67454	-0.00666318
8.18906	-7.78798
7.39418	-12.7205
2.97362	-9.13544
-2.04711	-7.32644
-5.90461	-5.44834
-3.7455	-4.97528
-0.473255	-6.34024
3.03053	-7.44569
4.74943	-8.67809
5.54586	-8.715
4.15933	-14.7798
2.73703	-15.8643
3.57751	-19.8001
4.68949	-19.6883
3.58656	-18.14
-2.90017	-18.0741
-11.4385	-10.8277
-12.5404	-10.672
-11.0258	-15.4265
-11.395	-14.7783
-14.7495	-12.7396
-17.1057	-14.2604
-20.6412	-12.7162
-21.1318	-11.6991
-22.1583	-9.64707
-13.1052	-14.6767
-9.92531	-19.4864
-6.79091	-19.4013
-0.784101	-18.6412
-1.53467	-19.0076
3.47673	-17.88
3.33446	-17.5475
7.476	-18.9831
7.0183	-18.9564
6.0392	-19.4952
5.42287	-18.727
9.423	-21.5965
9.47543	-20.2845
2.76694	-18.4947
-3.26459	-10.2505
-2.19611	-13.5424
-0.600733	-18.3792
-2.59958	-20.3809
-2.0592	-19.6883
-1.26212	-20.1102
3.03635	-17.9825
10.495	-22.4776
12.2883	-24.6635
11.2785	-23.977
12.5633	-23.442
14.7042	-21.5403
12.1514	-15.3043
9.48942	-9.68655
11.0917	-3.54473
10.5922	-3.70426
11.3234	-1.2285
3.47684	-3.63059
-3.9652	-15.0266
-6.27583	-17.4478
-8.07396	-20.2059
-8.57523	-19.16
-9.77272	-15.2512
-7.87974	-13.6232
-3.54753	-11.3546
0.768146	-16.7572
5.03654	-13.8514
-1.78877	-8.69721
-3.61588	-9.37112
-0.929842	-6.16805
-0.321544	-7.08124
-1.63515	-5.92059
0.982432	-8.43338
1.47011	-12.7153
5.45601	-17.5337
14.0084	-18.586
14.0644	-19.6401
11.8327	-19.3417
8.97485	-18.154
3.70673	-23.4563
-0.0590744	-27.611
-1.53083	-24.4071
-5.03632	-27.675
-5.07382	-28.0483
-3.20237	-24.2618
1.74785	-23.5539
5.6191	-19.4181
7.08822	-9.65715
12.7394	-6.99255
10.2448	-15.002
10.2092	-14.3777
3.90608	-20.6528
-1.6969	-25.2501
-3.22394	-19.9181
-4.59498	-17.6215
-5.14483	-18.2663
-6.08741	-18.1652
-3.14659	-18.4134
2.55312	-20.0367
3.54996	-18.7432
8.2161	-19.9387
8.37938	-16.5175
8.34671	-6.59116
9.89804	-5.19015
7.49369	-0.966827
8.03144	-2.66973
7.00369	-5.13481
8.85458	-1.77122
7.18652	-1.82326
7.78314	-0.379916
12.8782	-4.19729
14.0289	-6.42635
5.54875	-12.9931
-1.59373	-15.7811
-1.86775	-20.8809
-3.12795	-18.21
-8.09585	-14.822
-11.6496	-12.817
-13.7637	-11.2113
-14.7449	-11.0273
-14.8445	-9.61679
-10.9778	-6.04635
-10.6592	-4.88182
-9.37829	-3.71699
-8.55613	-7.58832
-9.51396	-10.9469
-9.719	-13.1556
-9.58559	-9.7324
-10.5998	-10.1555
-5.25287	-15.9062
-1.4943	-18.3647
8.01977	-14.9608
4.99698	-10.0334
2.99163	-9.02998
1.42726	-9.25218
3.75686	-6.41748
3.041	-6.22397
1.40936	-11.3574
3.89778	-16.5895
6.15619	-19.4344
7.21476	-18.8493
7.29078	-20.2664
9.85893	-19.9553
12.923	-23.8628
12.5773	-26.7502
11.8988	-23.1565
12.4497	-25.5875
10.4415	-24.7903
9.08957	-24.2001
8.45207	-23.9973
9.40804	-24.7321
8.72936	-22.8767
3.37403	-25.7144
-0.848236	-22.5012
-2.92695	-19.466
-0.831791	-21.6199
0.426213	-21.4517
3.09295	-21.652
6.23272	-20.6033
4.769	-14.4135
5.6334	-9.15135
7.87181	-5.2321
7.5129	-5.02101
6.49976	-1.10534
3.36224	-2.82618
0.310191	-5.60885
-2.03869	-5.96681
1.15842	-7.10838
-1.92323	-8.57902
-2.16385	-6.71939
-2.15225	3.94948
2.72097	4.65447
2.91825	-3.4478
5.2301	0.0857369
1.82041	-4.67574
3.60298	-1.09825
2.39459	-4.92057
-0.484622	-5.8833
-0.316017	-4.44687
0.599663	-4.82964
3.51872	-2.01735
-3.76187	-11.8627
-9.96024	-19.1441
-8.6116	-19.8002
-5.57723	-18.4126
-6.02911	-16.7676
0.686237	-12.7708
9.21838	-4.50106
12.6793	-7.59607
11.2688	-1.8024
5.49627	3.44158
5.60522	-4.97224
5.78642	-9.24966
0.836649	-3.43626
0.740922	-0.788093
2.86979	-3.38703
4.20041	-8.41934
0.943092	-12.1602
0.673936	-17.3237
4.64458	-19.6882
13.1806	-19.9759
13.8301	-9.00023
10.6534	-0.939435
8.72371	-0.15047
3.0007	-4.71095
2.18458	-5.98013
-1.60499	-10.5816
-3.29079	-11.1217
4.34495	-7.57555
2.24883	-15.5652
4.66266	-16.6566
1.67824	-16.7987
2.01128	-16.0835
3.15771	-9.26897
2.58878	-2.50846
4.32365	-1.76978
2.02594	-1.01458
-6.00012	-3.86034
-8.8306	-5.60376
-6.36804	-8.18815
0.134423	-4.47793
4.21037	-5.09294
8.60775	-7.3874
10.364	-7.96313
9.39699	-7.19498
9.49979	-7.7644
8.31551	-9.47983
9.83832	-10.0694
10.1708	-9.9145
11.9062	-9.34518
6.64837	-10.3157
3.13743	-7.60452
2.41775	-13.2528
5.77204	-13.1645
7.34558	-13.2294
5.39669	-12.9192
2.10723	-11.7986
-0.727551	-9.56332
-2.92715	-5.57596
-1.1305	-4.74437
11.5923	-9.13758
13.5288	-8.71754
12.6196	-13.1121
16.6397	-9.83551
16.4292	-8.00895
15.5064	-7.05001
9.52841	-4.19386
-0.677428	-0.659818
-1.76638	-6.79786
-0.114348	-12.1227
0.644411	-13.4856
-0.312076	-12.8869
3.49396	-14.6381
2.10306	-6.94132
-0.151714	-5.77432
-3.18515	-11.6836
-5.78145	-12.9223
-5.53094	-9.55775
-7.86126	-6.83464
-6.50786	-6.58668
-5.26611	-4.9476
1.7904	-5.83872
8.11859	-6.34555
4.51489	-8.58493
3.62907	-17.3696
2.78381	-14.168
8.65712	-17.295
7.51173	-14.365
4.90532	-8.6051
6.12213	-10.7359
9.31102	-11.5856
7.3369	-5.42215
2.10576	-8.6045
-1.56713	-5.32745
0.515117	-6.29605
-1.44081	-3.63948
-1.87059	-4.62488
-4.59743	-6.01235
-4.98262	0.886878
-5.85475	3.28913
-8.71159	-2.6625
-8.79291	-3.3444
-6.45319	-4.7457
-5.39597	-0.68967
-5.94438	-0.862168
-3.19308	0.530726
-1.47723	-1.82939
-1.8125	1.43359
-4.40674	0.670841
-6.47068	-2.43521
-2.57702	-8.85287
2.25645	-9.63532
2.40384	-7.45899
2.67174	-10.1495
0.0972527	-6.07149
2.30982	-6.67536
-0.99956	-10.418
1.47271	-14.5016
1.57452	-8.98829
0.174373	-5.74336
1.98404	-8.26093
7.44075	-8.88966
3.98729	-7.10425
4.4863	-1.84942
3.04351	-3.14941
3.34332	-6.98867
4.54225	-8.26122
0.964945	-4.61299
-1.93853	-4.66386
1.28055	-10.2158
0.766473	-0.654493
0.231148	-1.91042
-2.54011	-7.53455
-3.14517	-3.54907
-0.798201	-5.4136
4.54013	-6.5128
2.11924	-4.26907
-0.779602	-7.28763
1.61429	-5.04707
1.41508	-1.26261
-0.664363	-4.60203
1.23603	-4.66679
-3.99811	-2.18333
-3.06399	-1.75876
0.211282	-0.844294
-0.564018	-4.01169
0.476551	0.210229
-2.81844	-0.19748
-0.0816386	-1.09935
3.69807	2.78192
-2.30929	0.58082
2.92101	0.443692
-5.16073	-11.9236
-11.6435	-14.6937
-14.6058	-9.78604
-16.5495	-8.46377
-11.9355	-8.89996
-8.79593	-7.01715
3.72084	-4.71702
8.007	-3.55002
7.44987	-5.93794
9.97601	-8.51977
9.85311	-11.8051
4.55847	-13.4859
-9.9752	-10.841
-13.6109	-1.10048
-8.15762	1.31313
-5.78589	1.22721
-4.60979	0.360647
-4.62146	1.62887
-2.34537	0.715558
-4.02795	1.21709
-2.86012	0.0847123
-4.38848	-0.98625
-5.63068	-2.54312
-4.38061	-0.0957374
-5.29134	0.73801
-6.24408	-5.04337
-6.74155	-3.71808
-5.12096	-0.0364147
-8.76029	-2.25866
-6.19915	-4.14308
-1.0942	-0.186483
-7.00019	-4.33049
-4.16695	-3.12449
-7.4956	-8.60418
-6.20686	-6.57919
-0.326313	-3.73749
-0.355563	-6.80097
7.31704	-2.23477
6.8898	-6.4215
11.1151	-7.11964
11.8647	-8.26362
11.1203	-13.2413
15.1009	-18.0212
15.2209	-19.8284
12.3463	-22.7845
11.2781	-26.3962
8.10422	-24.5497
9.92698	-24.0114
13.8032	-24.1251
15.3914	-22.322
17.8553	-21.2416
14.9745	-21.438
11.2943	-24.7039
4.63893	-26.025
-0.101779	-22.6061
-2.89559	-13.2266
-3.37428	-12.8015
-6.93775	-11.0073
-9.49886	-7.32885
-6.88779	-0.921422
2.12789	2.39994
2.31843	-0.00462388
3.03802	-3.14129
-4.34231	1.49048
-8.55297	3.96075
4.24134	-1.90086
5.16369	-1.91337
1.40299	-7.19348
-3.39263	-9.92399
-4.4492	-14.8311
-3.11364	-15.8949
-3.78488	-11.6378
-0.0821611	-9.12197
-1.04715	-8.37031
-2.53373	-8.281
-7.097	1.66603
-7.13681	9.24191
-7.94706	6.07901
-0.25095	6.76607
3.14225	1.04666
-4.72309	0.00383819
-3.12648	-4.14412
-3.13779	-8.47718
-1.46784	-10.6653
-3.94047	-11.8962
-3.38281	-7.41087
-0.100474	-2.72108
4.14269	2.01887
3.77214	0.706214
4.18763	-3.43919
2.83518	-3.17225
1.56755	-3.80784
-4.54219	-5.31822
-4.86723	4.15401
-2.56723	3.78033
-2.41883	0.0173864
2.349	0.907493
-4.4178	-8.449
-3.93273	-8.14622
-3.22986	-7.58586
-0.803355	-3.25991
4.51567	-6.65174
6.37654	-13.0937
5.27482	-13.1608
6.54613	-11.4297
8.02847	-4.39408
8.45181	-0.787014
8.23583	1.77969
9.67793	1.57366
-6.47926	-2.22068
-12.1308	-13.2031
-6.1482	-10.4238
-1.08474	-4.26412
-3.19431	-4.73781
-4.4528	-9.0459
-3.59913	-11.4973
-0.43629	-10.5973
-0.246903	-12.054
1.74738	-15.0894
5.45707	-19.297
6.15033	-23.6562
5.68645	-23.0094
4.54657	-23.2081
6.71736	-24.5208
5.9348	-25.2103
3.56373	-21.7865
3.25044	-15.7041
5.15045	-17.4507
10.5794	-14.6563
8.33235	-13.7571
4.36782	-13.0808
5.22364	-9.67155
2.02088	-9.09922
7.4592	-9.39436
8.07719	-6.87445
9.09479	-7.708
4.52683	-10.3818
4.48014	-13.6947
10.0075	-11.5875
11.1105	-11.409
11.004	-11.4673
6.73748	-16.3962
8.94032	-14.1087
3.3556	-16.023
2.84223	-14.6057
4.05653	-10.9149
5.33166	-4.17257
0.381157	-7.51161
-0.206547	-8.37576
0.693201	-5.40864
1.63795	-6.83005
0.000495341	-9.048
-3.19746	-9.53279
-0.240223	-4.25981
-0.817191	-5.10897
-0.918761	-5.10162
-2.87434	-2.28278
-0.0474596	-0.410819
-3.25082	-7.28836
-1.90143	-8.11101
1.72007	-0.428514
0.689052	-2.76472
3.95089	-7.9844
5.15419	-9.58092
4.52891	-5.04757
7.04478	-3.89883
5.79496	-3.6904
0.33215	-10.9721
-3.63674	-12.1382
-3.29319	-13.8022
0.482696	-17.3917
1.82758	-19.7036
5.34327	-18.5961
5.48319	-20.5747
4.50087	-23.3374
5.64936	-22.0655
10.1633	-23.4236
8.16705	-21.7637
7.38758	-18.7951
4.172	-23.8296
1.02654	-28.2553
-1.10255	-20.1799
-0.726584	-15.804
-0.468621	-11.7287
-1.36661	-9.47649
-5.56161	-6.49577
-6.70054	-5.68765
-2.89014	-9.72766
-0.200059	-6.32042
0.501876	-2.89173
-1.47532	0.284844
-2.98431	-5.48896
-5.16113	-8.83087
-8.22987	-10.3329
-9.62589	-12.2509
-12.3328	-10.2039
-13.6246	-14.8376
-14.0137	-19.2578
-15.0265	-17.838
-15.1947	-16.3844
-14.7765	-16.8174
-14.8344	-17.9371
-9.64873	-20.2246
-6.31925	-21.3247
-3.75344	-22.7848
1.61885	-22.0995
-0.491798	-13.9584
-0.471046	-4.29401
-0.510896	-8.85125
-3.85165	-5.29183
-5.86494	1.37591
-2.47043	4.42331
-3.19475	3.92482
-2.14536	3.89901
-8.12531	5.68697
-6.53992	2.02529
-3.69357	1.07082
-5.03472	3.28486
-3.04866	4.78177
0.441521	0.240416
-0.595644	-4.65716
-5.9263	-5.80246
-7.05194	-7.42411
-4.39799	-4.75636
-2.47765	-1.38778
-2.91084	-6.80965
-4.93517	-6.3375
-3.91909	-11.1034
-3.21649	-10.8165
-0.424427	-3.14591
-6.98869	-5.73646
-8.35258	-16.9088
-6.33239	-13.9781
-4.87559	-10.7114
-7.93157	-3.08746
-2.19116	5.8994
5.21608	-3.49187
-2.98084	-5.64857
-9.60882	-12.01
-11.0889	-5.16389
-6.38203	1.37154
-6.46422	4.98483
-4.35987	5.89005
-6.93784	3.24203
-10.3535	-0.0629571
-20.8451	-6.30466
-20.0838	-6.78155
-18.5827	-0.434332
-12.0236	2.80544
-6.87194	0.822859
-6.42594	-6.01457
-1.29927	-13.0892
8.90441	-18.7201
13.1748	-14.9514
12.0665	-15.8774
11.7762	-15.0403
11.5052	-13.3417
10.7895	-10.4481
10.9873	-9.33582
10.4241	-3.74807
7.26997	-2.47265
3.10494	-1.39025
-1.62611	-16.1617
1.58479	-16.8445
3.71437	-11.2404
3.47582	-21.9892
4.23896	-26.6058
6.64206	-30.556
3.70424	-21.8599
7.50613	-11.8443
9.21542	-9.81028
6.05471	-0.951677
0.45625	-5.96302
-4.73874	-7.0201
-8.50521	-5.34781
-8.74326	-8.80586
-7.43591	-12.2724
-9.66631	-10.1563
-10.5093	-12.1002
-8.58164	-10.4304
-8.51047	-11.5206
-11.6556	-6.22327
-10.0947	-1.9004
-6.67571	-3.65274
-6.06174	-3.53552
-4.51931	-3.93822
-5.55535	-1.41138
-6.58123	2.34761
-2.7524	-2.61114
-1.6661	-1.83745
-4.40009	-3.90595
-4.14025	-4.82482
-2.3181	-7.4018
-3.99688	-7.15489
-6.86308	-2.1759
-8.50579	-3.44422
-8.05153	-4.70342
-10.7207	-5.32099
-8.11569	-6.62402
-6.40314	-10.4513
